ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000028.SZ,2013,1,2013-04-25,7.7741,7.6574,2.2582,1.5504,8.9708,141497888.97,16.4197,16.7706,17.9215,79.4718,4.8713,1.1203,0.8979,13.8988,13.8988,,0.4990,6.6624,2026-04-19 21:13:00.118691+08:00,
000028.SZ,2013,4,2014-03-22,25.8904,25.1737,8.2163,5.2493,8.3181,506078794.23,12.8694,9.2465,9.3939,79.0499,4.7732,1.1149,0.8992,17.6979,17.6979,,1.8100,7.7903,2026-04-19 21:13:04.968970+08:00,
000029.SZ,2013,2,2013-08-21,0.7945,0.5857,0.4561,0.3297,23.0694,9619800.04,-70.6091,-64.1812,-67.4426,63.8929,2.7695,1.8260,0.4097,-28.3162,-28.3162,,0.0129,1.6306,2026-04-19 21:13:01.653311+08:00,
000029.SZ,2013,1,2013-04-24,0.2143,0.2139,0.1606,0.0913,22.2872,3501642.35,-78.0752,-78.0691,-84.0802,62.8679,2.6931,1.9116,0.4402,-29.5036,-29.5036,,0.0035,1.6204,2026-04-19 21:13:00.118691+08:00,
000029.SZ,2013,4,2014-03-29,13.0487,12.7386,7.6039,5.7599,26.8990,222844093.95,115.4593,121.3898,113.7052,58.8383,2.4294,2.1622,0.3691,105.4541,105.4541,,0.2256,1.8419,2026-04-19 21:13:04.968970+08:00,
000029.SZ,2013,3,2013-10-23,1.0083,0.6215,0.5559,0.4005,22.5552,10218805.25,-77.8914,-70.2662,-73.8559,66.8023,3.0123,1.7566,0.2452,-32.8617,-32.8617,,0.0164,1.6341,2026-04-19 21:13:03.078839+08:00,
000030.SZ,2013,4,2014-04-30,28.6289,28.3088,17.6713,16.5489,18.2956,536934184.58,17.2346,9.0035,16.1909,40.2571,1.6738,1.4491,1.1805,8.2738,8.2738,,0.4400,2.9222,2026-04-19 21:13:04.968970+08:00,
000030.SZ,2013,1,2013-04-19,8.1179,8.0574,4.8388,4.5807,18.4719,136611148.18,14.8971,11.7656,12.3687,41.2263,1.7014,1.3339,1.0267,-15.3529,-15.3529,,0.1400,2.6123,2026-04-19 21:13:00.118691+08:00,
000030.SZ,2013,3,2013-10-23,22.2218,21.8091,13.6919,12.9547,18.3497,399229787.05,7.7369,4.9420,9.8241,40.1046,1.6696,1.4037,1.1373,6.5256,6.5256,,0.3400,2.8204,2026-04-19 21:13:03.078839+08:00,
000030.SZ,2013,2,2013-08-13,16.0646,15.8518,9.7050,9.1320,18.2475,280434769.13,12.9923,11.9311,16.7325,41.1534,1.6993,1.3755,1.1138,1.8024,1.8024,,0.2500,2.7257,2026-04-19 21:13:01.653311+08:00,
000031.SZ,2013,2,2013-08-29,2.2480,-2.2704,1.4153,0.5680,30.2531,-109393398.98,49.6312,46.9966,78.0531,78.8143,4.7202,1.4747,0.3650,139.1205,139.1205,,0.0600,2.6186,2026-04-19 21:13:01.653311+08:00,
000031.SZ,2013,3,2013-10-29,2.3369,-2.1944,2.1250,0.7676,30.1273,-106247901.43,60.0034,56.2971,211.1740,80.6413,5.1656,1.4602,0.2721,64.1627,64.1627,,0.0600,2.6446,2026-04-19 21:13:03.078839+08:00,
000031.SZ,2013,4,2014-04-12,10.3851,3.9396,4.3044,2.4317,30.2551,202788438.41,22.3222,23.2101,4.5749,77.9069,4.5263,1.5002,0.3162,28.1156,28.1156,,0.2900,2.9815,2026-04-19 21:13:04.968970+08:00,
000031.SZ,2013,1,2013-04-25,1.2448,-0.5591,0.6561,0.2364,30.1091,-27176955.09,-29.6863,-30.3877,14.7724,78.6995,4.6947,1.6341,0.4030,15.0298,15.0298,,0.0300,2.6653,2026-04-19 21:13:00.118691+08:00,
000032.SZ,2013,4,2014-04-29,0.9501,0.3463,2.2295,0.9401,15.4263,3092890.16,-86.3867,-82.7729,-95.2741,32.3950,1.4792,2.0395,1.3712,7.1572,7.1572,,0.0400,3.7650,2026-04-19 21:13:04.968970+08:00,
000032.SZ,2013,1,2013-04-27,1.1848,1.1822,1.5313,0.9647,18.1997,10819242.66,256.2784,273.1211,207.5646,31.8938,1.4683,2.0815,1.2465,90.2202,90.2202,,0.0500,3.9535,2026-04-19 21:13:00.118691+08:00,
000032.SZ,2013,2,2013-08-26,2.1568,2.0425,2.3689,1.6869,17.3375,18786268.34,348.7261,401.3632,282.7888,31.6708,1.4635,2.1306,1.4218,45.8455,45.8455,,0.0900,3.9930,2026-04-19 21:13:01.653311+08:00,
000032.SZ,2013,3,2013-10-29,2.2571,2.0403,2.7820,1.6712,15.2186,18343913.74,378.9996,459.3317,285.2092,33.1178,1.4952,2.0300,1.3821,23.9849,23.9849,,0.0900,3.8152,2026-04-19 21:13:03.078839+08:00,
000033.SZ,2013,1,2013-04-25,-1.8317,-1.8317,-0.5100,-1.0482,44.1219,-4871425.67,-36.2982,-39.8831,-39.8831,42.6812,1.7446,1.4526,1.4290,-2.4557,-2.4557,,-0.0148,0.8000,2026-04-19 21:13:00.118691+08:00,
000033.SZ,2013,2,2013-07-26,-1.0956,-2.1962,0.5302,-0.5643,44.1712,-5862274.98,57.2575,57.0304,57.0304,53.1575,2.1348,1.6738,1.6486,3.5437,3.5437,,-0.0089,0.8059,2026-04-19 21:13:01.653311+08:00,
000033.SZ,2013,4,2014-04-30,1.2906,-4.2448,3.9569,0.6739,49.9410,-11466479.64,109.7391,115.2940,113.6853,51.8756,2.0779,1.6690,1.6437,19.8085,19.8085,,0.0106,0.8254,2026-04-19 21:13:04.968970+08:00,
000033.SZ,2013,3,2013-10-24,-2.7734,-4.3871,0.7253,-1.3680,46.9524,-11613532.33,-2.7076,17.0183,17.0183,56.7536,2.3123,2.3607,2.3363,13.3137,13.3137,,-0.0223,0.7925,2026-04-19 21:13:03.078839+08:00,
000034.SZ,2013,2,2013-08-08,5.4998,0.0129,3.0471,2.6176,13.1099,11835.54,134.3088,374.1673,300.1933,50.9513,2.0388,1.2128,0.5566,8.2630,8.2630,,0.0140,0.2636,2026-04-19 21:13:01.653311+08:00,
000034.SZ,2013,1,2013-04-20,-1.4971,-1.5474,-0.4111,-0.6933,12.8523,-1371831.02,-304.2168,-299.8417,-47.2926,53.5289,2.1519,1.1394,0.5659,9.8283,9.8283,,-0.0040,0.2458,2026-04-19 21:13:00.118691+08:00,
000034.SZ,2013,4,2014-03-12,17.1610,0.9287,6.5919,5.8650,11.9255,907383.01,2974.8377,266.3624,317.6287,71.9504,3.5651,1.0267,0.8334,16.5694,16.5694,,0.0500,0.2964,2026-04-19 21:13:04.968970+08:00,
000034.SZ,2013,3,2013-10-23,6.3598,1.0473,3.1357,2.4033,12.4491,966167.30,130.8878,634.0917,366.3346,67.7012,3.0961,1.1012,0.7722,11.9238,11.9238,,0.0160,0.2659,2026-04-19 21:13:03.078839+08:00,
000035.SZ,2013,2,2013-08-26,-0.3636,,2.0645,3.3428,11.1761,-2744418.38,-96.2421,105.6106,105.6106,2052.4617,-0.0512,0.0625,0.0625,-33.7722,-33.7722,,0.0360,-9.7974,2026-04-19 21:13:01.653311+08:00,2026-05-04 21:23:36.769783+08:00
000035.SZ,2013,1,2013-04-27,-0.0300,,-0.0242,0.1817,84.9986,557532.87,-94.0547,-94.0548,-94.0548,707.3343,-0.1647,0.1051,0.1051,-34.0340,-34.0340,,0.0030,-9.8301,2026-04-19 21:13:00.118691+08:00,2026-05-04 21:23:36.769783+08:00
000035.SZ,2013,3,2013-10-22,26268.6401,,730.0280,730.1212,10.6351,-2345066.00,-103.4312,1163.1383,1163.1383,-68.3827,0.5939,,,-56.7142,-56.7142,,6.0000,0.0228,2026-04-19 21:13:03.078839+08:00,2026-05-04 21:23:36.305944+08:00
000035.SZ,2013,4,2014-03-12,9070.5485,,709.0627,710.8938,11.4437,-3384708.85,-109.5455,277.9015,277.9015,-19.4698,0.8370,,,-57.3252,-57.3252,,5.9900,0.0660,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.305944+08:00
000036.SZ,2013,1,2013-04-27,0.0569,0.0652,0.2688,0.0964,49.6851,1175279.66,-89.7684,-90.0994,-97.1362,42.7512,1.7468,3.2211,1.5297,-70.4676,-70.4676,,0.0009,1.6026,2026-04-19 21:13:00.118691+08:00,
000036.SZ,2013,4,2014-04-22,4.3411,0.9940,3.5202,2.7150,51.4320,18275314.36,8.2164,10.9889,35.2502,39.5484,1.6542,2.5592,1.2446,-44.6719,-44.6719,,0.0710,1.6673,2026-04-19 21:13:04.968970+08:00,
000036.SZ,2013,2,2013-08-29,0.1228,0.1299,0.5465,0.1826,50.2124,2340385.37,-83.8449,-84.1337,-94.5797,42.8694,1.7504,3.4394,1.6048,-61.1355,-61.1355,,0.0020,1.6009,2026-04-19 21:13:01.653311+08:00,
000036.SZ,2013,3,2013-10-28,3.4556,0.9947,2.8163,2.2501,50.5593,18206414.41,5.8653,11.1873,45.8272,41.5516,1.7109,2.4513,1.3131,-51.2202,-51.2202,,0.0563,1.6528,2026-04-19 21:13:03.078839+08:00,
000037.SZ,2013,2,2013-08-13,-6.7774,-7.4011,-0.2293,-2.0488,-61.1320,-110880260.43,16.7231,7.1922,3.9759,71.0965,3.4598,0.8708,0.5386,-19.8862,-19.8862,,,2.4013,2026-04-19 21:13:01.653311+08:00,2026-05-04 21:16:58.996437+08:00
000037.SZ,2013,4,2014-04-25,3.3714,-4.8858,6.0120,1.3370,-45.2779,-76950773.70,33.5826,140.9687,125.9710,66.9176,3.0228,0.9355,0.5731,-12.2501,-12.2501,,0.0900,2.6562,2026-04-19 21:13:04.968970+08:00,
000037.SZ,2013,3,2013-10-25,-13.5668,-14.2875,-1.5882,-4.1028,-61.4744,-207243821.85,14.1644,1.0547,1.4017,73.7079,3.8034,0.8589,0.5359,-8.5461,-8.5461,,0.0000,2.2432,2026-04-19 21:13:03.078839+08:00,2026-05-04 21:16:58.996437+08:00
000037.SZ,2013,1,2013-04-24,-4.2419,-4.7858,-0.2726,-1.2873,-67.4760,-72588998.16,28.7662,12.2285,5.9377,70.7846,3.4229,0.8747,0.5646,-51.3390,-51.3390,,,2.4630,2026-04-19 21:13:00.118691+08:00,2026-05-04 21:16:58.996437+08:00
000038.SZ,2013,2,2013-08-10,-2.1880,-2.1340,-0.5236,-0.6016,14.3484,-3279070.41,11.8215,12.7080,31.6832,69.2530,3.2523,1.4414,0.2371,66.8306,66.8306,,-0.0350,1.5663,2026-04-19 21:13:01.653311+08:00,
000038.SZ,2013,1,2013-04-26,0.1398,0.1398,0.1787,0.0457,24.7122,219114.67,125.0594,124.3319,109.3233,68.7544,3.2005,1.4519,0.2604,51.3070,51.3070,,0.0023,1.6296,2026-04-19 21:13:00.118691+08:00,
000038.SZ,2013,3,2013-10-19,-1.4747,-1.4276,0.2780,-0.3527,20.0895,-2201354.79,-90.4053,-91.3882,-221.9399,69.5104,3.2798,1.4361,0.2687,-3.3146,-3.3146,,-0.0240,1.5776,2026-04-19 21:13:03.078839+08:00,
000038.SZ,2013,4,2014-04-25,1.2605,1.3012,2.0871,0.4504,26.9797,2054364.96,3.9388,7.9704,-4.2380,70.3714,3.3751,1.4141,0.1240,-18.3290,-18.3290,,0.0210,1.6540,2026-04-19 21:13:04.968970+08:00,
000039.SZ,2013,3,2013-10-30,4.9293,4.1178,3.7523,1.8764,15.8338,816026000.00,-18.4141,-20.0931,-38.3435,66.7543,3.0079,1.2661,0.7560,1.1988,1.1988,,0.3664,7.5574,2026-04-19 21:13:03.078839+08:00,
000039.SZ,2013,4,2014-03-26,10.8508,6.6842,5.6817,3.8857,16.6430,1343090000.00,27.7102,22.5406,12.4409,66.2616,2.9640,1.2638,0.7738,6.5159,6.5159,,0.8100,7.7652,2026-04-19 21:13:04.968970+08:00,
000039.SZ,2013,1,2013-04-27,1.1219,0.8963,0.8758,0.3960,15.3369,175300000.00,-33.0941,-33.2818,-41.5342,66.7510,3.0076,1.3752,0.7418,-4.4971,-4.4971,,0.0822,7.3631,2026-04-19 21:13:00.118691+08:00,
000039.SZ,2013,2,2013-08-28,2.8222,2.6240,2.1015,1.0856,15.4792,513212000.00,-22.3716,-22.3037,-40.8840,66.7677,3.0091,1.2962,0.7679,4.4609,4.4609,,0.2070,7.3629,2026-04-19 21:13:01.653311+08:00,
000040.SZ,2013,1,2013-04-27,2.8175,-0.9795,1.8476,1.1393,45.7595,-11676266.50,-32.9668,-33.5550,-38.0293,60.2154,2.5135,1.6551,0.2686,-70.3985,-70.3985,,0.0700,2.5754,2026-04-19 21:13:00.118691+08:00,
000040.SZ,2013,2,2013-08-23,5.7951,0.0575,3.4710,2.2300,50.7123,690214.42,-52.5742,-46.3076,-45.4867,63.6924,2.7542,1.7862,0.2462,-34.7014,-34.7014,,0.1500,2.6078,2026-04-19 21:13:01.653311+08:00,
000040.SZ,2013,4,2014-03-29,8.4541,6.3486,5.4915,3.0126,42.3825,77372173.29,-42.9704,-38.3367,-46.8722,68.3762,3.1622,1.9773,0.2728,-5.3173,-5.3173,,0.2200,2.6888,2026-04-19 21:13:04.968970+08:00,
000040.SZ,2013,3,2013-10-26,7.3057,1.6603,4.6273,2.7181,44.1147,20114387.59,-33.9652,-27.8711,-32.2099,65.8568,2.9288,2.0266,0.3775,4.2623,4.2623,,0.1880,2.6579,2026-04-19 21:13:03.078839+08:00,
000042.SZ,2013,1,2013-04-20,5.5843,1.5363,2.9651,2.1020,51.3020,44855234.12,-23.0853,-23.1898,-22.3370,63.2402,2.7204,2.1240,0.7451,-68.6014,-68.6014,,0.6809,12.2714,2026-04-19 21:13:00.118691+08:00,
000042.SZ,2013,4,2014-03-28,13.5917,10.5371,8.2625,5.2273,48.5057,314368894.28,3.1832,3.1987,-1.5485,61.6542,2.6078,2.0989,0.4534,-17.9849,-17.9849,,1.6934,12.8032,2026-04-19 21:13:04.968970+08:00,
000042.SZ,2013,2,2013-08-03,7.2851,3.1614,3.9965,2.6956,54.5741,91076719.95,-10.0111,-10.0325,-9.2496,64.4721,2.8147,1.8836,0.6194,-50.1360,-50.1360,,0.8765,11.9470,2026-04-19 21:13:01.653311+08:00,
000042.SZ,2013,3,2013-10-22,8.3431,4.2257,4.6368,3.0560,53.2276,122412080.18,-34.2841,-34.1308,-34.6228,65.1373,2.8684,1.6085,0.5167,-52.0924,-52.0924,,1.0093,12.0798,2026-04-19 21:13:03.078839+08:00,
000043.SZ,2013,2,2013-08-23,-1.1414,-2.1755,0.7992,-0.1740,28.9991,-62262020.88,-257.4405,-95.1312,-1019.7556,77.5302,4.4504,1.3601,0.4241,18.7319,18.7319,,-0.0490,4.2040,2026-04-19 21:13:01.653311+08:00,
000043.SZ,2013,3,2013-10-30,0.8683,-0.1823,1.6949,0.1697,25.7832,-5269027.17,-82.5401,-70.9185,-87.1033,78.2357,4.5947,1.3880,0.3940,64.6835,64.6835,,0.0376,4.2905,2026-04-19 21:13:03.078839+08:00,
000043.SZ,2013,4,2014-03-01,15.1603,10.2440,6.2572,3.1074,30.1723,315598131.33,-16.0411,9.3098,12.6996,76.7877,4.3081,1.5561,0.4562,48.7238,48.7238,,0.7003,4.8602,2026-04-19 21:13:04.968970+08:00,
000043.SZ,2013,1,2013-04-27,-1.3794,-1.4182,0.1491,-0.3173,28.2233,-41021280.96,-2005.7879,-302.9580,-523.6343,73.3018,3.7456,1.4277,0.4779,6.8494,6.8494,,-0.0598,4.2954,2026-04-19 21:13:00.118691+08:00,
000045.SZ,2013,2,2013-08-24,-0.2045,-1.3588,-0.1257,-0.1553,8.4036,-24203781.00,67.8222,95.5058,80.5612,19.5434,1.2429,5.2802,4.5315,53.5155,53.5155,,-0.0100,4.4610,2026-04-19 21:13:01.653311+08:00,
000045.SZ,2013,4,2014-03-29,2.6229,-8.9686,3.8334,1.9957,3.8158,-161473020.61,173.3637,204.4634,158.3075,19.4236,1.2411,6.5187,5.6768,33.8397,33.8397,,0.1000,4.5365,2026-04-19 21:13:04.968970+08:00,
000045.SZ,2013,1,2013-04-27,-0.2706,-0.4302,-0.4419,-0.2012,6.5219,-7691698.86,-192.9242,-146.1009,-156.2263,22.3730,1.2882,4.1535,3.6203,42.3520,42.3520,,-0.0100,4.4866,2026-04-19 21:13:00.118691+08:00,
000045.SZ,2013,3,2013-10-25,0.4167,-2.4684,-0.0192,0.3134,6.3767,-43933464.23,95.2619,129.1220,112.2071,20.9066,1.2643,4.5972,3.8865,49.2546,49.2546,,0.0200,4.4552,2026-04-19 21:13:03.078839+08:00,
000046.SZ,2013,1,2013-04-27,0.9450,0.9381,0.4833,0.2356,58.1332,80197893.33,910.8596,897.9702,581.4327,74.9995,3.9999,5.2708,1.5422,260.7606,260.7606,,0.0177,1.8847,2026-04-19 21:13:00.118691+08:00,
000046.SZ,2013,3,2013-10-26,4.4838,4.4648,1.6991,1.0704,55.8464,378196708.49,58.0357,58.7991,60.7632,77.6805,4.4804,4.8503,1.3551,57.5843,57.5843,,0.0833,1.8503,2026-04-19 21:13:03.078839+08:00,
000046.SZ,2013,4,2014-03-28,13.3130,13.0453,4.5659,3.2900,54.9829,1157454769.50,61.6832,62.1574,51.0348,76.3096,4.2211,3.2082,0.7019,33.5652,33.5652,,0.2592,2.0266,2026-04-19 21:13:04.968970+08:00,
000046.SZ,2013,2,2013-08-24,2.4074,2.4009,1.0271,0.5937,57.8914,201238778.60,470.8875,465.1268,569.6798,76.2326,4.2074,5.6305,1.4296,143.6802,143.6802,,0.0443,1.8112,2026-04-19 21:13:01.653311+08:00,
000047.SZ,2013,3,2013-10-29,2.4546,,-2.3302,-18.3875,,-28832587.05,-0.0869,-0.0870,-0.0870,858.1285,-0.1319,-0.0112,-0.0112,,,,,-9.7558,2026-04-19 21:13:03.078839+08:00,2026-05-04 21:23:36.769783+08:00
000047.SZ,2013,2,2013-08-29,1.6525,,-1.5669,-12.2306,,-19252734.94,-0.2303,-0.2304,-0.2304,846.0826,-0.1340,-0.0112,-0.0112,,,,,-9.6763,2026-04-19 21:13:01.653311+08:00,2026-05-04 21:23:36.769783+08:00
000047.SZ,2013,1,2013-04-23,0.8351,,-0.7945,-6.1057,,-9648933.51,-0.3154,-0.3154,-0.3154,834.1337,-0.1362,-0.0112,-0.0112,,,,,-9.6000,2026-04-19 21:13:00.118691+08:00,2026-05-04 21:23:36.769783+08:00
000047.SZ,2013,4,2014-04-24,3.1885,,-3.0926,-24.3051,,-37737984.87,1.7622,1.7622,1.7622,879.3449,-0.1283,-0.0127,-0.0127,,,,,-9.8298,2026-04-19 21:13:04.968970+08:00,2026-05-04 21:23:36.769783+08:00
000048.SZ,2013,1,2013-04-26,0.3317,0.3611,0.2281,0.1421,10.9972,1488689.43,134.0961,-10.3011,-59.2658,58.8096,2.4278,0.9294,0.7002,17.9313,17.9313,,0.0035,1.0560,2026-04-19 21:13:00.118691+08:00,
000048.SZ,2013,3,2013-10-29,8.8213,-1.3956,5.4195,3.2787,10.6007,-6014023.99,210.7448,336.0758,424.0661,59.6143,2.4761,0.8329,0.5165,7.0180,7.0180,,0.0973,1.1512,2026-04-19 21:13:03.078839+08:00,
000048.SZ,2013,4,2014-04-29,-2.2143,-12.5006,1.4949,-0.7818,10.8580,-50922317.92,-459.6754,-77.6408,-132.2053,63.6463,2.7508,0.8053,0.4157,7.7031,7.7031,,-0.0231,1.0306,2026-04-19 21:13:04.968970+08:00,
000048.SZ,2013,2,2013-08-29,8.2992,-0.8367,4.2702,2.7541,11.1094,-3594941.26,123.9626,896.8900,814.5114,60.7200,2.5458,0.8254,0.5144,6.8307,6.8307,,0.0912,1.1447,2026-04-19 21:13:01.653311+08:00,
000049.SZ,2013,4,2014-02-25,45.6301,44.4074,12.9193,10.5129,14.5265,200505561.39,41.6930,58.0856,43.4357,80.6481,5.1675,1.2159,1.0128,37.7834,37.7834,,1.5057,3.9022,2026-04-19 21:13:04.968970+08:00,
000049.SZ,2013,1,2013-04-23,11.1685,11.1071,4.1661,3.3989,16.9024,43420511.28,26.2150,24.3313,20.8679,67.9991,3.1249,1.3052,1.1683,14.3613,14.3613,,0.3191,3.0166,2026-04-19 21:13:00.118691+08:00,
000049.SZ,2013,3,2013-10-22,28.1144,27.9256,9.6306,7.8203,16.6988,113990650.15,39.1067,39.5041,42.0283,72.0206,3.5741,1.2611,0.9078,18.5122,18.5122,,0.8387,3.2690,2026-04-19 21:13:03.078839+08:00,
000049.SZ,2013,2,2013-08-06,18.4498,18.2456,6.9755,5.8467,17.5556,70512056.50,54.9066,48.3237,48.6385,63.4801,2.7382,1.3730,1.1869,15.8069,15.8069,,0.5211,2.9513,2026-04-19 21:13:01.653311+08:00,
000050.SZ,2013,1,2013-04-25,0.1062,-0.0794,0.4220,-0.0445,14.4882,-1089480.03,74.3443,65.4050,120.1739,60.9418,2.5603,0.8080,0.6285,5.8042,5.8042,,0.0030,2.3884,2026-04-19 21:13:00.118691+08:00,
000050.SZ,2013,2,2013-08-24,1.5699,1.1632,1.6195,0.7185,16.5157,15864508.00,400.5062,66.2430,97.3533,59.8834,2.4927,0.9073,0.7164,0.6163,0.6163,,0.0370,2.3591,2026-04-19 21:13:01.653311+08:00,
000050.SZ,2013,4,2014-03-05,10.0415,2.9492,5.7387,3.6190,18.1448,42159429.00,305.2282,113.4629,163.7885,58.8088,2.4277,0.9863,0.8061,4.2883,4.2883,,0.2500,2.5878,2026-04-19 21:13:04.968970+08:00,
000050.SZ,2013,3,2013-10-28,8.4319,2.7435,4.7272,2.9344,16.9844,38794246.00,1998.9895,99.8078,99.4635,58.9214,2.4344,1.0025,0.8164,5.6803,5.6803,,0.2080,2.5340,2026-04-19 21:13:03.078839+08:00,
000055.SZ,2013,3,2013-10-23,5.0833,4.8566,3.5223,2.2744,19.5432,54184499.16,319.4150,292.3267,208.5929,51.1432,2.0468,1.2519,1.0202,27.8826,27.8826,,0.0700,1.4966,2026-04-19 21:13:03.078839+08:00,
000055.SZ,2013,1,2013-04-20,1.0154,0.9725,0.8150,0.4452,19.4188,10738339.51,50.0291,39.8970,22.3913,48.4746,1.9408,1.2729,1.0480,29.2782,29.2782,,0.0100,1.4663,2026-04-19 21:13:00.118691+08:00,
000055.SZ,2013,4,2014-03-11,7.5845,6.0545,4.9578,3.3040,18.4394,68393391.56,728.6293,414.9172,243.4166,53.2200,2.1377,1.3341,1.0125,25.0175,25.0175,,0.1100,1.5334,2026-04-19 21:13:04.968970+08:00,
000055.SZ,2013,2,2013-07-30,3.5556,3.3958,2.3313,1.5605,20.6743,37591750.20,513.5335,361.4083,211.3238,52.7437,2.1161,1.2300,1.0112,39.2108,39.2108,,0.0500,1.4737,2026-04-19 21:13:01.653311+08:00,
000056.SZ,2013,2,2013-08-22,32.0330,,-1.7389,-3.0451,21.1578,-34413991.67,-193.9485,-201.9088,-158.4310,121.4654,-17.6962,1.0850,0.0302,-63.7195,-63.7195,,-0.1800,-0.5587,2026-04-19 21:13:01.653311+08:00,2026-05-04 21:23:36.769783+08:00
000056.SZ,2013,1,2013-04-19,18.4379,,-0.8703,-1.5154,15.7374,-18944164.97,-226.0347,-198.7524,-235.8521,120.9689,-20.2157,2.7429,0.0658,108.5579,108.5579,,-0.0858,-0.4656,2026-04-19 21:13:00.118691+08:00,2026-05-04 21:23:36.769783+08:00
000056.SZ,2013,4,2014-03-15,215.5859,-11.4037,108.9036,78.9691,30.8384,-122756718.04,33329.6568,33719.0456,12660.7208,55.5532,2.2499,0.0297,0.0107,-56.2245,-56.2245,,10.5100,10.1258,2026-04-19 21:13:04.968970+08:00,
000056.SZ,2013,3,2013-10-29,214.8740,-4.6048,111.0987,82.2301,16.9784,-51941032.93,16734.4491,16961.7819,4900.5920,53.5172,2.1513,0.0521,0.0226,-71.1961,-71.1961,,10.9700,10.5923,2026-04-19 21:13:03.078839+08:00,
000058.SZ,2013,4,2014-03-20,4.4433,3.9996,4.8553,3.7567,18.5730,48912658.58,39.1121,43.2102,19.1975,32.7471,1.4869,1.7020,1.5579,28.7944,34.2524,,0.0692,1.5931,2026-04-19 21:13:04.968970+08:00,
000058.SZ,2013,1,2013-04-24,1.6990,1.6668,1.7853,1.3898,29.9319,20099360.71,28.7863,27.8857,23.3262,20.6127,1.2596,2.5382,2.2940,20.4085,20.4085,,0.0261,1.5496,2026-04-19 21:13:00.118691+08:00,
000058.SZ,2013,2,2013-08-15,3.2641,3.1996,3.4222,2.7373,24.0045,38889949.37,31.3365,29.7827,25.4666,21.0592,1.2668,2.4557,2.2051,19.0611,21.0561,,0.0506,1.5739,2026-04-19 21:13:01.653311+08:00,
000058.SZ,2013,3,2013-10-28,4.5928,4.5140,4.8160,3.7353,23.3167,55241119.71,31.1215,29.4736,24.2503,26.1320,1.3538,2.0013,1.8121,30.6279,32.4976,,0.0716,1.5951,2026-04-19 21:13:03.078839+08:00,
000059.SZ,2013,3,2013-10-24,-7.4839,-7.5301,0.1330,-1.6777,9.6176,-531326467.11,-22.1792,-22.1492,5.8437,77.9969,4.5448,0.6641,0.3367,24.9151,24.9151,,-0.4400,5.6550,2026-04-19 21:13:03.078839+08:00,
000059.SZ,2013,4,2014-03-27,-2.1411,-2.0721,2.2491,-0.5294,10.1732,-150179041.13,-161.9851,-158.7132,-890.6582,74.5773,3.9335,0.5969,0.2529,15.4107,15.4107,,-0.1293,5.9741,2026-04-19 21:13:04.968970+08:00,
000059.SZ,2013,1,2013-04-20,-1.1277,-1.1736,0.6368,-0.2693,10.7500,-85432866.64,-121.6380,-119.6477,-147.7929,76.3960,4.2366,0.6423,0.2480,8.9607,8.9607,,-0.0700,6.0273,2026-04-19 21:13:00.118691+08:00,
000059.SZ,2013,2,2013-08-17,-4.5456,-4.5660,0.5120,-1.0572,9.2634,-326882029.54,-816.0644,-749.1332,-320.7418,76.6254,4.2781,0.6382,0.2996,13.9798,13.9798,,-0.2720,5.8268,2026-04-19 21:13:01.653311+08:00,
000060.SZ,2013,1,2013-04-27,1.5585,1.5619,1.1767,0.6365,22.7268,88341657.79,-46.3311,-27.7174,-2.4672,50.2679,2.0108,0.9125,0.4819,-51.1388,-51.0176,,0.0430,2.7617,2026-04-19 21:13:00.118691+08:00,
000060.SZ,2013,2,2013-08-24,2.1584,2.0982,1.3939,0.6803,18.2931,116721290.77,-78.1603,-68.3682,-42.4411,50.9781,2.0399,0.8788,0.4376,-50.2157,-50.0934,,0.0600,2.6714,2026-04-19 21:13:01.653311+08:00,
000060.SZ,2013,4,2014-03-27,7.1345,5.2946,4.7037,2.9525,6.9316,306583601.39,-60.0129,-30.7233,-4.5441,56.1427,2.2801,0.8255,0.4900,14.7730,14.7608,,0.2000,2.8919,2026-04-19 21:13:04.968970+08:00,
000060.SZ,2013,3,2013-10-30,3.0680,3.0029,2.4094,0.9316,10.6114,166438427.60,-80.9329,-73.5626,-44.1606,52.1438,2.0896,0.8674,0.4461,-21.3708,-21.3067,,0.0800,2.6515,2026-04-19 21:13:03.078839+08:00,
000061.SZ,2013,4,2014-04-30,2.7624,-0.1868,3.7391,1.8903,38.1334,-7526936.08,1081.7029,96.7901,132.6977,50.1545,2.0062,0.6838,0.6833,28.9336,29.7536,,0.0666,2.8685,2026-04-19 21:13:04.968970+08:00,
000061.SZ,2013,3,2013-10-26,1.4850,1.0967,2.7260,1.1897,38.7913,44004034.36,58.7034,-6.9583,-46.5462,49.6774,1.9872,0.6575,0.6337,34.4792,34.4792,,0.0358,2.8493,2026-04-19 21:13:03.078839+08:00,
000061.SZ,2013,2,2013-08-28,0.9226,0.9011,1.8356,0.8680,42.1079,36053237.37,35.4065,-25.3736,-59.5197,47.0609,1.8890,0.6486,0.6241,29.9287,29.9287,,0.0224,2.8358,2026-04-19 21:13:01.653311+08:00,
